TIME_STEP,IDX,ALG_1-P_Event,ALG_1-Status,ALG_2-P_Event,ALG_2-Status,ALG_3-P_Event,ALG_3-Status,ALG_4-P_Event,ALG_4-Status,ALG_5-P_Event,ALG_5-Status,ALG_6-P_Event,ALG_6-Status,ALG_7-P_Event,ALG_7-Status,ALG_8-P_Event,ALG_8-Status,ALG_9-P_Event,ALG_9-Status,ALG_10-P_Event,ALG_10-Status,ALG_11-P_Event,ALG_11-Status,ALG_12-P_Event,ALG_12-Status,ALG_13-P_Event,ALG_13-Status,ALG_14-P_Event,ALG_14-Status,ALG_15-P_Event,ALG_15-Status,ALG_16-P_Event,ALG_16-Status,
31/10/2024 12:00:00,2394,1.000000,1,0.855469,0,0.964844,0,0.035156,0,0.035156,0,0.363281,0,0.144531,0,1.000000,1,1.000000,1,1.000000,1,0.003906,0,1.000000,1,1.000000,1,0.003906,0,0.003906,0,0.003906,0,
31/10/2024 12:15:00,2395,1.000000,1,0.964844,0,0.964844,0,0.144531,0,0.144531,0,0.363281,0,0.144531,0,1.000000,-1,1.000000,-1,1.000000,-1,0.035156,0,1.000000,-1,1.000000,1,0.003906,0,0.003906,0,0.003906,0,
31/10/2024 12:30:00,2396,1.000000,1,0.996094,0,0.996094,0,0.363281,0,0.363281,0,0.363281,0,0.363281,0,0.003906,0,0.003906,0,0.003906,0,0.144531,0,0.003906,0,1.000000,-1,0.003906,0,0.003906,0,0.003906,0,
31/10/2024 12:45:00,2397,1.000000,1,1.000000,1,1.000000,1,0.636719,0,0.636719,0,0.636719,0,0.636719,0,0.003906,0,0.003906,0,0.003906,0,0.363281,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,
31/10/2024 13:00:00,2398,1.000000,1,1.000000,1,1.000000,1,0.636719,0,0.855469,0,0.636719,0,0.636719,0,0.003906,0,0.003906,0,0.003906,0,0.636719,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,
31/10/2024 13:15:00,2399,1.000000,1,1.000000,1,1.000000,1,0.855469,0,0.964844,0,0.855469,0,0.855469,0,0.035156,0,0.003906,0,0.035156,0,0.855469,0,0.035156,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,
31/10/2024 13:30:00,2400,1.000000,-1,1.000000,1,1.000000,1,0.964844,0,0.996094,0,0.964844,0,0.964844,0,0.144531,0,0.003906,0,0.144531,0,0.964844,0,0.144531,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,
31/10/2024 13:45:00,2401,0.003906,0,1.000000,1,1.000000,1,0.996094,0,1.000000,1,0.996094,0,0.996094,0,0.363281,0,0.003906,0,0.363281,0,0.996094,0,0.363281,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,
31/10/2024 14:00:00,2402,0.003906,0,1.000000,1,1.000000,1,1.000000,1,1.000000,1,1.000000,1,1.000000,1,0.636719,0,0.003906,0,0.636719,0,1.000000,1,0.636719,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,
31/10/2024 14:15:00,2403,0.003906,0,1.000000,1,1.000000,1,1.000000,1,1.000000,1,1.000000,1,1.000000,1,0.855469,0,0.003906,0,0.855469,0,1.000000,1,0.855469,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,
31/10/2024 14:30:00,2404,0.003906,0,1.000000,1,1.000000,1,1.000000,1,1.000000,1,1.000000,1,1.000000,1,0.964844,0,0.003906,0,0.964844,0,1.000000,1,0.964844,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,
31/10/2024 14:45:00,2405,0.003906,0,1.000000,1,1.000000,1,1.000000,1,1.000000,1,1.000000,1,1.000000,1,0.996094,0,0.003906,0,0.996094,0,1.000000,1,0.996094,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,
31/10/2024 15:00:00,2406,0.035156,0,1.000000,1,1.000000,1,1.000000,1,1.000000,1,1.000000,1,1.000000,1,1.000000,1,0.035156,0,1.000000,1,1.000000,1,1.000000,1,0.003906,0,0.003906,0,0.003906,0,0.003906,0,
31/10/2024 15:15:00,2407,0.144531,0,1.000000,1,1.000000,1,1.000000,1,1.000000,1,1.000000,1,1.000000,1,1.000000,1,0.144531,0,1.000000,1,1.000000,1,1.000000,1,0.003906,0,0.003906,0,0.003906,0,0.003906,0,
31/10/2024 15:30:00,2408,0.144531,0,1.000000,-1,1.000000,-1,1.000000,1,1.000000,1,1.000000,1,1.000000,1,1.000000,1,0.144531,0,1.000000,1,1.000000,1,1.000000,1,0.003906,0,0.003906,0,0.003906,0,0.003906,0,
31/10/2024 15:45:00,2409,0.144531,0,0.003906,0,0.003906,0,1.000000,1,1.000000,1,1.000000,1,1.000000,1,1.000000,1,0.144531,0,1.000000,1,1.000000,1,1.000000,1,0.003906,0,0.003906,0,0.003906,0,0.003906,0,
31/10/2024 16:00:00,2410,0.144531,0,0.003906,0,0.003906,0,1.000000,1,1.000000,1,1.000000,1,1.000000,1,1.000000,1,0.144531,0,1.000000,1,1.000000,1,1.000000,1,0.003906,0,0.003906,0,0.003906,0,0.003906,0,
31/10/2024 16:15:00,2411,0.144531,0,0.003906,0,0.003906,0,1.000000,1,1.000000,1,1.000000,1,1.000000,1,1.000000,1,0.144531,0,1.000000,1,1.000000,1,1.000000,1,0.003906,0,0.003906,0,0.003906,0,0.003906,0,
31/10/2024 16:30:00,2412,0.363281,0,0.003906,0,0.003906,0,1.000000,1,1.000000,-1,1.000000,1,1.000000,1,1.000000,1,0.144531,0,1.000000,1,1.000000,1,1.000000,1,0.003906,0,0.003906,0,0.003906,0,0.003906,0,
31/10/2024 16:45:00,2413,0.363281,0,0.003906,0,0.003906,0,1.000000,-1,0.003906,0,1.000000,-1,1.000000,-1,1.000000,1,0.144531,0,1.000000,1,1.000000,-1,1.000000,1,0.003906,0,0.003906,0,0.003906,0,0.003906,0,
31/10/2024 17:00:00,2414,0.144531,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,1.000000,1,0.035156,0,1.000000,1,0.003906,0,1.000000,1,0.003906,0,0.003906,0,0.003906,0,0.003906,0,
31/10/2024 17:15:00,2415,0.144531,0,0.035156,0,0.035156,0,0.035156,0,0.035156,0,0.035156,0,0.035156,0,1.000000,1,0.035156,0,1.000000,1,0.003906,0,1.000000,1,0.035156,0,0.003906,0,0.003906,0,0.003906,0,
31/10/2024 17:30:00,2416,0.363281,0,0.035156,0,0.035156,0,0.035156,0,0.035156,0,0.035156,0,0.035156,0,1.000000,1,0.035156,0,1.000000,1,0.003906,0,1.000000,1,0.035156,0,0.003906,0,0.003906,0,0.003906,0,
31/10/2024 17:45:00,2417,0.363281,0,0.144531,0,0.144531,0,0.035156,0,0.035156,0,0.035156,0,0.035156,0,1.000000,-1,0.035156,0,1.000000,-1,0.003906,0,1.000000,-1,0.035156,0,0.003906,0,0.003906,0,0.003906,0,
31/10/2024 18:00:00,2418,0.363281,0,0.363281,0,0.363281,0,0.035156,0,0.035156,0,0.035156,0,0.035156,0,0.003906,0,0.035156,0,0.003906,0,0.003906,0,0.003906,0,0.035156,0,0.003906,0,0.003906,0,0.003906,0,
31/10/2024 18:15:00,2419,0.636719,0,0.363281,0,0.363281,0,0.035156,0,0.144531,0,0.035156,0,0.035156,0,0.003906,0,0.035156,0,0.003906,0,0.003906,0,0.003906,0,0.035156,0,0.003906,0,0.003906,0,0.003906,0,
31/10/2024 18:30:00,2420,0.363281,0,0.363281,0,0.363281,0,0.035156,0,0.144531,0,0.035156,0,0.035156,0,0.003906,0,0.035156,0,0.003906,0,0.003906,0,0.003906,0,0.035156,0,0.003906,0,0.003906,0,0.003906,0,
31/10/2024 18:45:00,2421,0.363281,0,0.363281,0,0.363281,0,0.035156,0,0.363281,0,0.035156,0,0.035156,0,0.003906,0,0.035156,0,0.003906,0,0.003906,0,0.003906,0,0.035156,0,0.003906,0,0.003906,0,0.003906,0,
31/10/2024 19:00:00,2422,0.636719,0,0.363281,0,0.636719,0,0.144531,0,0.363281,0,0.035156,0,0.035156,0,0.003906,0,0.035156,0,0.003906,0,0.003906,0,0.003906,0,0.035156,0,0.003906,0,0.003906,0,0.003906,0,
31/10/2024 19:15:00,2423,0.636719,0,0.144531,0,0.636719,0,0.144531,0,0.144531,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,
31/10/2024 19:30:00,2424,0.363281,0,0.144531,0,0.636719,0,0.144531,0,0.144531,0,0.003906,0,0.003906,0,0.035156,0,0.035156,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,
31/10/2024 19:45:00,2425,0.363281,0,0.035156,0,0.363281,0,0.144531,0,0.144531,0,0.003906,0,0.003906,0,0.144531,0,0.144531,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,
31/10/2024 20:00:00,2426,0.363281,0,0.003906,0,0.144531,0,0.144531,0,0.144531,0,0.003906,0,0.003906,0,0.363281,0,0.363281,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,
31/10/2024 20:15:00,2427,0.363281,0,0.003906,0,0.144531,0,0.363281,0,0.035156,0,0.003906,0,0.003906,0,0.363281,0,0.636719,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,
31/10/2024 20:30:00,2428,0.363281,0,0.003906,0,0.144531,0,0.363281,0,0.035156,0,0.003906,0,0.003906,0,0.363281,0,0.855469,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,
31/10/2024 20:45:00,2429,0.363281,0,0.003906,0,0.363281,0,0.363281,0,0.035156,0,0.035156,0,0.035156,0,0.363281,0,0.964844,0,0.035156,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,
31/10/2024 21:00:00,2430,0.144531,0,0.003906,0,0.363281,0,0.144531,0,0.144531,0,0.144531,0,0.144531,0,0.363281,0,0.996094,0,0.144531,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,
31/10/2024 21:15:00,2431,0.035156,0,0.003906,0,0.363281,0,0.035156,0,0.363281,0,0.363281,0,0.363281,0,0.363281,0,1.000000,1,0.363281,0,0.003906,0,0.003906,0,0.035156,0,0.003906,0,0.003906,0,0.003906,0,
31/10/2024 21:30:00,2432,0.035156,0,0.035156,0,0.636719,0,0.144531,0,0.636719,0,0.636719,0,0.636719,0,0.144531,0,1.000000,1,0.636719,0,0.035156,0,0.003906,0,0.035156,0,0.003906,0,0.003906,0,0.003906,0,
31/10/2024 21:45:00,2433,0.035156,0,0.144531,0,0.855469,0,0.363281,0,0.855469,0,0.855469,0,0.855469,0,0.035156,0,1.000000,1,0.855469,0,0.144531,0,0.003906,0,0.035156,0,0.003906,0,0.003906,0,0.003906,0,
31/10/2024 22:00:00,2434,0.035156,0,0.363281,0,0.964844,0,0.636719,0,0.964844,0,0.964844,0,0.964844,0,0.003906,0,1.000000,1,0.964844,0,0.363281,0,0.003906,0,0.035156,0,0.003906,0,0.003906,0,0.003906,0,
31/10/2024 22:15:00,2435,0.035156,0,0.636719,0,0.996094,0,0.636719,0,0.996094,0,0.996094,0,0.996094,0,0.003906,0,1.000000,1,0.996094,0,0.636719,0,0.003906,0,0.144531,0,0.003906,0,0.003906,0,0.003906,0,
31/10/2024 22:30:00,2436,0.144531,0,0.855469,0,1.000000,1,0.855469,0,1.000000,1,1.000000,1,1.000000,1,0.035156,0,1.000000,1,1.000000,1,0.855469,0,0.035156,0,0.363281,0,0.003906,0,0.035156,0,0.003906,0,
31/10/2024 22:45:00,2437,0.363281,0,0.964844,0,1.000000,1,0.964844,0,1.000000,1,1.000000,1,1.000000,1,0.144531,0,1.000000,1,1.000000,1,0.964844,0,0.144531,0,0.636719,0,0.003906,0,0.144531,0,0.003906,0,
31/10/2024 23:00:00,2438,0.636719,0,0.996094,0,1.000000,1,0.996094,0,1.000000,1,1.000000,1,1.000000,1,0.363281,0,1.000000,1,1.000000,1,0.996094,0,0.363281,0,0.855469,0,0.003906,0,0.363281,0,0.003906,0,
31/10/2024 23:15:00,2439,0.855469,0,1.000000,1,1.000000,1,1.000000,1,1.000000,1,1.000000,1,1.000000,1,0.636719,0,1.000000,1,1.000000,1,1.000000,1,0.636719,0,0.855469,0,0.003906,0,0.636719,0,0.003906,0,
31/10/2024 23:30:00,2440,0.964844,0,1.000000,1,1.000000,1,1.000000,1,1.000000,1,1.000000,1,1.000000,1,0.855469,0,1.000000,1,1.000000,1,1.000000,1,0.855469,0,0.964844,0,0.003906,0,0.855469,0,0.003906,0,
31/10/2024 23:45:00,2441,0.996094,0,1.000000,1,1.000000,1,1.000000,1,1.000000,1,1.000000,1,1.000000,1,0.964844,0,1.000000,1,1.000000,1,1.000000,1,0.964844,0,0.996094,0,0.003906,0,0.964844,0,0.003906,0,
01/11/2024 00:00:00,2442,1.000000,1,1.000000,1,1.000000,1,1.000000,1,1.000000,1,1.000000,1,1.000000,1,0.996094,0,1.000000,-1,1.000000,1,1.000000,1,0.996094,0,1.000000,1,0.003906,0,0.996094,0,0.003906,0,
01/11/2024 00:15:00,2443,1.000000,1,1.000000,1,1.000000,1,1.000000,1,1.000000,1,1.000000,1,1.000000,1,1.000000,1,0.003906,0,1.000000,1,1.000000,1,1.000000,1,1.000000,1,0.003906,0,1.000000,1,0.003906,0,
01/11/2024 00:30:00,2444,1.000000,1,1.000000,1,1.000000,1,1.000000,1,1.000000,1,1.000000,1,1.000000,1,1.000000,1,0.003906,0,1.000000,1,1.000000,1,1.000000,1,1.000000,1,0.003906,0,1.000000,1,0.003906,0,
01/11/2024 00:45:00,2445,1.000000,1,1.000000,1,1.000000,1,1.000000,1,1.000000,1,1.000000,1,1.000000,1,1.000000,1,0.003906,0,1.000000,1,1.000000,1,1.000000,1,1.000000,1,0.003906,0,1.000000,1,0.003906,0,
01/11/2024 01:00:00,2446,1.000000,1,1.000000,1,1.000000,1,1.000000,1,1.000000,1,1.000000,1,1.000000,1,1.000000,1,0.003906,0,1.000000,1,1.000000,1,1.000000,1,1.000000,1,0.003906,0,1.000000,1,0.003906,0,
01/11/2024 01:15:00,2447,1.000000,1,1.000000,1,1.000000,-1,1.000000,1,1.000000,-1,1.000000,-1,1.000000,-1,1.000000,1,0.003906,0,1.000000,-1,1.000000,1,1.000000,1,1.000000,1,0.003906,0,1.000000,1,0.003906,0,
01/11/2024 01:30:00,2448,1.000000,1,1.000000,1,0.003906,0,1.000000,1,0.003906,0,0.003906,0,0.003906,0,1.000000,1,0.003906,0,0.003906,0,1.000000,1,1.000000,1,1.000000,1,0.003906,0,1.000000,1,0.003906,0,
01/11/2024 01:45:00,2449,1.000000,1,1.000000,1,0.003906,0,1.000000,1,0.003906,0,0.003906,0,0.003906,0,1.000000,1,0.003906,0,0.003906,0,1.000000,1,1.000000,1,1.000000,1,0.003906,0,1.000000,1,0.003906,0,
01/11/2024 02:00:00,2450,1.000000,1,1.000000,-1,0.003906,0,1.000000,-1,0.035156,0,0.035156,0,0.003906,0,1.000000,1,0.035156,0,0.003906,0,1.000000,-1,1.000000,1,1.000000,1,0.003906,0,1.000000,1,0.003906,0,
01/11/2024 02:15:00,2451,1.000000,1,0.035156,0,0.035156,0,0.003906,0,0.144531,0,0.144531,0,0.003906,0,1.000000,1,0.144531,0,0.035156,0,0.003906,0,1.000000,1,1.000000,1,0.003906,0,1.000000,1,0.003906,0,
01/11/2024 02:30:00,2452,1.000000,1,0.035156,0,0.035156,0,0.003906,0,0.144531,0,0.144531,0,0.003906,0,1.000000,1,0.144531,0,0.035156,0,0.003906,0,1.000000,1,1.000000,1,0.003906,0,1.000000,1,0.003906,0,
01/11/2024 02:45:00,2453,1.000000,-1,0.035156,0,0.035156,0,0.003906,0,0.144531,0,0.144531,0,0.003906,0,1.000000,1,0.144531,0,0.035156,0,0.003906,0,1.000000,1,1.000000,-1,0.003906,0,1.000000,1,0.003906,0,
01/11/2024 03:00:00,2454,0.035156,0,0.144531,0,0.144531,0,0.035156,0,0.363281,0,0.363281,0,0.035156,0,1.000000,-1,0.363281,0,0.144531,0,0.003906,0,1.000000,-1,0.003906,0,0.003906,0,1.000000,-1,0.003906,0,
01/11/2024 03:15:00,2455,0.035156,0,0.363281,0,0.363281,0,0.035156,0,0.636719,0,0.636719,0,0.035156,0,0.003906,0,0.363281,0,0.144531,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,
01/11/2024 03:30:00,2456,0.144531,0,0.636719,0,0.636719,0,0.035156,0,0.855469,0,0.636719,0,0.035156,0,0.003906,0,0.363281,0,0.144531,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,
01/11/2024 03:45:00,2457,0.363281,0,0.855469,0,0.855469,0,0.035156,0,0.964844,0,0.855469,0,0.035156,0,0.003906,0,0.363281,0,0.144531,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,
01/11/2024 04:00:00,2458,0.636719,0,0.964844,0,0.964844,0,0.035156,0,0.964844,0,0.855469,0,0.035156,0,0.003906,0,0.144531,0,0.144531,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,
01/11/2024 04:15:00,2459,0.855469,0,0.964844,0,0.964844,0,0.035156,0,0.964844,0,0.855469,0,0.035156,0,0.003906,0,0.035156,0,0.035156,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,
01/11/2024 04:30:00,2460,0.964844,0,0.996094,0,0.996094,0,0.035156,0,0.996094,0,0.964844,0,0.035156,0,0.003906,0,0.035156,0,0.035156,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,
01/11/2024 04:45:00,2461,0.996094,0,1.000000,1,1.000000,1,0.035156,0,1.000000,1,0.964844,0,0.035156,0,0.003906,0,0.035156,0,0.035156,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,
01/11/2024 05:00:00,2462,0.996094,0,1.000000,1,1.000000,1,0.003906,0,1.000000,1,0.855469,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,
01/11/2024 05:15:00,2463,1.000000,1,1.000000,1,1.000000,1,0.003906,0,1.000000,1,0.855469,0,0.003906,0,0.003906,0,0.035156,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,
01/11/2024 05:30:00,2464,1.000000,1,1.000000,1,1.000000,1,0.035156,0,1.000000,1,0.964844,0,0.035156,0,0.035156,0,0.144531,0,0.035156,0,0.035156,0,0.035156,0,0.035156,0,0.035156,0,0.003906,0,0.035156,0,
01/11/2024 05:45:00,2465,1.000000,1,1.000000,1,1.000000,1,0.035156,0,1.000000,1,0.855469,0,0.035156,0,0.035156,0,0.144531,0,0.035156,0,0.035156,0,0.035156,0,0.035156,0,0.035156,0,0.003906,0,0.035156,0,
01/11/2024 06:00:00,2466,1.000000,1,1.000000,1,1.000000,1,0.144531,0,1.000000,1,0.855469,0,0.144531,0,0.035156,0,0.363281,0,0.035156,0,0.035156,0,0.035156,0,0.035156,0,0.035156,0,0.003906,0,0.035156,0,
01/11/2024 06:15:00,2467,1.000000,1,1.000000,1,1.000000,1,0.363281,0,1.000000,1,0.636719,0,0.144531,0,0.035156,0,0.363281,0,0.035156,0,0.035156,0,0.035156,0,0.035156,0,0.035156,0,0.003906,0,0.035156,0,
01/11/2024 06:30:00,2468,1.000000,1,1.000000,1,1.000000,1,0.636719,0,1.000000,1,0.636719,0,0.144531,0,0.035156,0,0.363281,0,0.035156,0,0.035156,0,0.035156,0,0.035156,0,0.035156,0,0.003906,0,0.035156,0,
01/11/2024 06:45:00,2469,1.000000,1,1.000000,1,1.000000,1,0.855469,0,1.000000,1,0.636719,0,0.144531,0,0.035156,0,0.363281,0,0.035156,0,0.035156,0,0.035156,0,0.035156,0,0.035156,0,0.003906,0,0.035156,0,
01/11/2024 07:00:00,2470,1.000000,1,1.000000,1,1.000000,1,0.855469,0,1.000000,1,0.636719,0,0.144531,0,0.035156,0,0.363281,0,0.035156,0,0.035156,0,0.035156,0,0.035156,0,0.035156,0,0.003906,0,0.035156,0,
01/11/2024 07:15:00,2471,1.000000,1,1.000000,1,1.000000,1,0.855469,0,1.000000,1,0.363281,0,0.144531,0,0.035156,0,0.144531,0,0.035156,0,0.035156,0,0.035156,0,0.035156,0,0.035156,0,0.003906,0,0.035156,0,
01/11/2024 07:30:00,2472,1.000000,1,1.000000,-1,1.000000,-1,0.636719,0,1.000000,-1,0.144531,0,0.035156,0,0.003906,0,0.035156,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,
01/11/2024 07:45:00,2473,1.000000,1,0.035156,0,0.035156,0,0.636719,0,0.035156,0,0.144531,0,0.035156,0,0.003906,0,0.035156,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,
01/11/2024 08:00:00,2474,1.000000,-1,0.144531,0,0.144531,0,0.363281,0,0.144531,0,0.144531,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,
01/11/2024 08:15:00,2475,0.003906,0,0.363281,0,0.363281,0,0.144531,0,0.363281,0,0.363281,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,
01/11/2024 08:30:00,2476,0.003906,0,0.636719,0,0.636719,0,0.035156,0,0.636719,0,0.363281,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,
01/11/2024 08:45:00,2477,0.003906,0,0.855469,0,0.636719,0,0.003906,0,0.636719,0,0.363281,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,
01/11/2024 09:00:00,2478,0.003906,0,0.964844,0,0.636719,0,0.003906,0,0.636719,0,0.363281,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,
01/11/2024 09:15:00,2479,0.003906,0,0.996094,0,0.855469,0,0.003906,0,0.636719,0,0.636719,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,
01/11/2024 09:30:00,2480,0.003906,0,1.000000,1,0.964844,0,0.035156,0,0.855469,0,0.855469,0,0.003906,0,0.003906,0,0.003906,0,0.035156,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,
01/11/2024 09:45:00,2481,0.003906,0,0.996094,0,0.855469,0,0.035156,0,0.636719,0,0.855469,0,0.003906,0,0.003906,0,0.003906,0,0.035156,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,
01/11/2024 10:00:00,2482,0.003906,0,0.964844,0,0.636719,0,0.035156,0,0.363281,0,0.636719,0,0.003906,0,0.003906,0,0.003906,0,0.035156,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,
01/11/2024 10:15:00,2483,0.003906,0,0.855469,0,0.363281,0,0.035156,0,0.144531,0,0.363281,0,0.003906,0,0.003906,0,0.003906,0,0.035156,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,
01/11/2024 10:30:00,2484,0.003906,0,0.855469,0,0.144531,0,0.144531,0,0.035156,0,0.363281,0,0.003906,0,0.003906,0,0.003906,0,0.035156,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,
01/11/2024 10:45:00,2485,0.035156,0,0.855469,0,0.144531,0,0.363281,0,0.035156,0,0.636719,0,0.035156,0,0.035156,0,0.003906,0,0.144531,0,0.035156,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,
01/11/2024 11:00:00,2486,0.035156,0,0.636719,0,0.144531,0,0.363281,0,0.035156,0,0.636719,0,0.035156,0,0.035156,0,0.035156,0,0.144531,0,0.035156,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,
01/11/2024 11:15:00,2487,0.035156,0,0.363281,0,0.144531,0,0.636719,0,0.035156,0,0.363281,0,0.035156,0,0.035156,0,0.035156,0,0.144531,0,0.035156,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,
01/11/2024 11:30:00,2488,0.035156,0,0.144531,0,0.144531,0,0.636719,0,0.003906,0,0.363281,0,0.035156,0,0.035156,0,0.035156,0,0.035156,0,0.035156,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,
01/11/2024 11:45:00,2489,0.035156,0,0.144531,0,0.363281,0,0.855469,0,0.003906,0,0.363281,0,0.035156,0,0.035156,0,0.035156,0,0.035156,0,0.035156,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,0.003906,0,
01/11/2024 12:00:00,2490,0.144531,0,0.144531,0,0.636719,0,0.964844,0,0.035156,0,0.363281,0,0.035156,0,0.035156,0,0.144531,0,0.035156,0,0.035156,0,0.003906,0,0.035156,0,0.003906,0,0.003906,0,0.003906,0,
01/11/2024 12:15:00,2491,0.363281,0,0.144531,0,0.855469,0,0.996094,0,0.144531,0,0.363281,0,0.035156,0,0.035156,0,0.363281,0,0.035156,0,0.035156,0,0.003906,0,0.144531,0,0.003906,0,0.003906,0,0.003906,0,
01/11/2024 12:30:00,2492,0.636719,0,0.144531,0,0.964844,0,0.996094,0,0.363281,0,0.144531,0,0.144531,0,0.144531,0,0.636719,0,0.035156,0,0.035156,0,0.003906,0,0.363281,0,0.003906,0,0.003906,0,0.003906,0,
01/11/2024 12:45:00,2493,0.636719,0,0.144531,0,0.996094,0,0.996094,0,0.636719,0,0.035156,0,0.144531,0,0.144531,0,0.855469,0,0.003906,0,0.003906,0,0.003906,0,0.636719,0,0.003906,0,0.003906,0,0.003906,0,
01/11/2024 13:00:00,2494,0.855469,0,0.363281,0,1.000000,1,1.000000,1,0.855469,0,0.144531,0,0.363281,0,0.363281,0,0.855469,0,0.035156,0,0.003906,0,0.003906,0,0.855469,0,0.003906,0,0.003906,0,0.003906,0,
01/11/2024 13:15:00,2495,0.964844,0,0.636719,0,1.000000,1,1.000000,1,0.964844,0,0.363281,0,0.636719,0,0.636719,0,0.964844,0,0.035156,0,0.003906,0,0.003906,0,0.964844,0,0.003906,0,0.003906,0,0.003906,0,
01/11/2024 13:30:00,2496,0.996094,0,0.855469,0,1.000000,1,1.000000,1,0.996094,0,0.363281,0,0.855469,0,0.855469,0,0.996094,0,0.035156,0,0.003906,0,0.003906,0,0.996094,0,0.003906,0,0.003906,0,0.003906,0,
01/11/2024 13:45:00,2497,1.000000,1,0.964844,0,1.000000,1,1.000000,1,1.000000,1,0.636719,0,0.964844,0,0.964844,0,1.000000,1,0.035156,0,0.003906,0,0.003906,0,1.000000,1,0.003906,0,0.003906,0,0.003906,0,
01/11/2024 14:00:00,2498,1.000000,1,0.996094,0,1.000000,1,1.000000,1,1.000000,1,0.855469,0,0.996094,0,0.996094,0,1.000000,1,0.035156,0,0.003906,0,0.003906,0,1.000000,1,0.003906,0,0.003906,0,0.003906,0,
